-8.15737e+00,-1.04168e+00,1.50000e+00,1.50000e+00
-7.66923e+00,-2.98083e+00,1.50000e+00,1.50000e+00
-7.17951e+00,-4.91956e+00,1.50000e+00,1.50000e+00
-6.68825e+00,-6.85790e+00,1.50000e+00,1.50000e+00
-6.19548e+00,-8.79586e+00,1.50000e+00,1.50000e+00
-5.70125e+00,-1.07334e+01,1.50000e+00,1.50000e+00
-5.20558e+00,-1.26707e+01,1.50000e+00,1.50000e+00
-4.70851e+00,-1.46075e+01,1.50000e+00,1.50000e+00
-4.21007e+00,-1.65440e+01,1.50000e+00,1.50000e+00
-3.71031e+00,-1.84802e+01,1.50000e+00,1.50000e+00
-3.20925e+00,-2.04160e+01,1.50000e+00,1.50000e+00
-2.70692e+00,-2.23515e+01,1.50000e+00,1.50000e+00
-2.20335e+00,-2.42867e+01,1.50000e+00,1.50000e+00
-1.69859e+00,-2.62216e+01,1.50000e+00,1.50000e+00
-1.19264e+00,-2.81562e+01,1.50000e+00,1.50000e+00
-6.85566e-01,-3.00904e+01,1.50000e+00,1.50000e+00
-1.77373e-01,-3.20244e+01,1.50000e+00,1.50000e+00
3.31895e-01,-3.39581e+01,1.50000e+00,1.50000e+00
8.42210e-01,-3.58915e+01,1.50000e+00,1.50000e+00
1.35354e+00,-3.78247e+01,1.50000e+00,1.50000e+00
1.86585e+00,-3.97575e+01,1.50000e+00,1.50000e+00
2.37911e+00,-4.16902e+01,1.50000e+00,1.50000e+00
2.89329e+00,-4.36226e+01,1.50000e+00,1.50000e+00
3.40836e+00,-4.55547e+01,1.50000e+00,1.50000e+00
3.92428e+00,-4.74866e+01,1.50000e+00,1.50000e+00
4.44101e+00,-4.94183e+01,1.50000e+00,1.50000e+00
4.95854e+00,-5.13498e+01,1.50000e+00,1.50000e+00
5.47682e+00,-5.32811e+01,1.50000e+00,1.50000e+00
5.99583e+00,-5.52122e+01,1.50000e+00,1.50000e+00
6.51553e+00,-5.71431e+01,1.50000e+00,1.50000e+00
7.03588e+00,-5.90739e+01,1.50000e+00,1.50000e+00
7.55685e+00,-6.10045e+01,1.50000e+00,1.50000e+00
8.07842e+00,-6.29349e+01,1.50000e+00,1.50000e+00
8.60054e+00,-6.48651e+01,1.50000e+00,1.50000e+00
9.12318e+00,-6.67952e+01,1.50000e+00,1.50000e+00
9.64632e+00,-6.87252e+01,1.50000e+00,1.50000e+00
1.01699e+01,-7.06551e+01,1.50000e+00,1.50000e+00
1.06939e+01,-7.25848e+01,1.50000e+00,1.50000e+00
1.12183e+01,-7.45145e+01,1.50000e+00,1.50000e+00
1.17431e+01,-7.64440e+01,1.50000e+00,1.50000e+00
1.22681e+01,-7.83735e+01,1.50000e+00,1.50000e+00
1.27935e+01,-8.03029e+01,1.50000e+00,1.50000e+00
1.33191e+01,-8.22322e+01,1.50000e+00,1.50000e+00
1.38449e+01,-8.41614e+01,1.50000e+00,1.50000e+00
1.43709e+01,-8.60906e+01,1.50000e+00,1.50000e+00
1.48971e+01,-8.80198e+01,1.50000e+00,1.50000e+00
1.54234e+01,-8.99489e+01,1.50000e+00,1.50000e+00
1.59497e+01,-9.18780e+01,1.50000e+00,1.50000e+00
1.64761e+01,-9.38071e+01,1.50000e+00,1.50000e+00
1.70025e+01,-9.57362e+01,1.50000e+00,1.50000e+00
1.75290e+01,-9.76653e+01,1.50000e+00,1.50000e+00
1.80555e+01,-9.95944e+01,1.50000e+00,1.50000e+00
1.85820e+01,-1.01523e+02,1.50000e+00,1.50000e+00
1.91085e+01,-1.03453e+02,1.50000e+00,1.50000e+00
1.96350e+01,-1.05382e+02,1.50000e+00,1.50000e+00
2.01615e+01,-1.07311e+02,1.50000e+00,1.50000e+00
2.06879e+01,-1.09240e+02,1.50000e+00,1.50000e+00
2.12143e+01,-1.11169e+02,1.50000e+00,1.50000e+00
2.17408e+01,-1.13098e+02,1.50000e+00,1.50000e+00
2.22672e+01,-1.15027e+02,1.50000e+00,1.50000e+00
2.27936e+01,-1.16956e+02,1.50000e+00,1.50000e+00
2.33200e+01,-1.18885e+02,1.50000e+00,1.50000e+00
2.38464e+01,-1.20814e+02,1.50000e+00,1.50000e+00
2.43728e+01,-1.22743e+02,1.50000e+00,1.50000e+00
2.48992e+01,-1.24672e+02,1.50000e+00,1.50000e+00
2.54256e+01,-1.26602e+02,1.50000e+00,1.50000e+00
2.59520e+01,-1.28531e+02,1.50000e+00,1.50000e+00
2.64784e+01,-1.30460e+02,1.50000e+00,1.50000e+00
2.70048e+01,-1.32389e+02,1.50000e+00,1.50000e+00
2.75312e+01,-1.34318e+02,1.50000e+00,1.50000e+00
2.80577e+01,-1.36247e+02,1.50000e+00,1.50000e+00
2.85841e+01,-1.38176e+02,1.50000e+00,1.50000e+00
2.91106e+01,-1.40105e+02,1.50000e+00,1.50000e+00
2.96371e+01,-1.42034e+02,1.50000e+00,1.50000e+00
3.01636e+01,-1.43963e+02,1.50000e+00,1.50000e+00
3.06901e+01,-1.45892e+02,1.50000e+00,1.50000e+00
3.12167e+01,-1.47821e+02,1.50000e+00,1.50000e+00
3.17432e+01,-1.49751e+02,1.50000e+00,1.50000e+00
3.22697e+01,-1.51680e+02,1.50000e+00,1.50000e+00
3.27963e+01,-1.53609e+02,1.50000e+00,1.50000e+00
3.33229e+01,-1.55538e+02,1.50000e+00,1.50000e+00
3.38494e+01,-1.57467e+02,1.50000e+00,1.50000e+00
3.43760e+01,-1.59396e+02,1.50000e+00,1.50000e+00
3.49026e+01,-1.61325e+02,1.50000e+00,1.50000e+00
3.54292e+01,-1.63254e+02,1.50000e+00,1.50000e+00
3.59559e+01,-1.65183e+02,1.50000e+00,1.50000e+00
3.64829e+01,-1.67112e+02,1.50000e+00,1.50000e+00
3.70107e+01,-1.69040e+02,1.50000e+00,1.50000e+00
3.75398e+01,-1.70969e+02,1.50000e+00,1.50000e+00
3.80708e+01,-1.72897e+02,1.50000e+00,1.50000e+00
3.86048e+01,-1.74824e+02,1.50000e+00,1.50000e+00
3.91424e+01,-1.76750e+02,1.50000e+00,1.50000e+00
3.96852e+01,-1.78674e+02,1.50000e+00,1.50000e+00
4.02346e+01,-1.80597e+02,1.50000e+00,1.50000e+00
4.07920e+01,-1.82517e+02,1.50000e+00,1.50000e+00
4.13589e+01,-1.84435e+02,1.50000e+00,1.50000e+00
4.19368e+01,-1.86349e+02,1.50000e+00,1.50000e+00
4.25271e+01,-1.88260e+02,1.50000e+00,1.50000e+00
4.31311e+01,-1.90166e+02,1.50000e+00,1.50000e+00
4.37504e+01,-1.92067e+02,1.50000e+00,1.50000e+00
4.43864e+01,-1.93963e+02,1.50000e+00,1.50000e+00
4.50402e+01,-1.95853e+02,1.50000e+00,1.50000e+00
4.57135e+01,-1.97736e+02,1.50000e+00,1.50000e+00
4.64073e+01,-1.99611e+02,1.50000e+00,1.50000e+00
4.71232e+01,-2.01478e+02,1.50000e+00,1.50000e+00
4.78624e+01,-2.03336e+02,1.50000e+00,1.50000e+00
4.86261e+01,-2.05184e+02,1.50000e+00,1.50000e+00
4.94156e+01,-2.07021e+02,1.50000e+00,1.50000e+00
5.02322e+01,-2.08846e+02,1.50000e+00,1.50000e+00
5.10769e+01,-2.10659e+02,1.50000e+00,1.50000e+00
5.19511e+01,-2.12457e+02,1.50000e+00,1.50000e+00
5.28558e+01,-2.14241e+02,1.50000e+00,1.50000e+00
5.37920e+01,-2.16007e+02,1.50000e+00,1.50000e+00
5.47609e+01,-2.17757e+02,1.50000e+00,1.50000e+00
5.57634e+01,-2.19487e+02,1.50000e+00,1.50000e+00
5.68005e+01,-2.21196e+02,1.50000e+00,1.50000e+00
5.78731e+01,-2.22884e+02,1.50000e+00,1.50000e+00
5.89820e+01,-2.24548e+02,1.50000e+00,1.50000e+00
6.01280e+01,-2.26187e+02,1.50000e+00,1.50000e+00
6.13119e+01,-2.27798e+02,1.50000e+00,1.50000e+00
6.25343e+01,-2.29380e+02,1.50000e+00,1.50000e+00
6.37958e+01,-2.30932e+02,1.50000e+00,1.50000e+00
6.50968e+01,-2.32450e+02,1.50000e+00,1.50000e+00
6.64378e+01,-2.33934e+02,1.50000e+00,1.50000e+00
6.78192e+01,-2.35379e+02,1.50000e+00,1.50000e+00
6.92409e+01,-2.36785e+02,1.50000e+00,1.50000e+00
7.07035e+01,-2.38149e+02,1.50000e+00,1.50000e+00
7.22065e+01,-2.39468e+02,1.50000e+00,1.50000e+00
7.37500e+01,-2.40739e+02,1.50000e+00,1.50000e+00
7.53337e+01,-2.41960e+02,1.50000e+00,1.50000e+00
7.69568e+01,-2.43127e+02,1.50000e+00,1.50000e+00
7.86196e+01,-2.44238e+02,1.50000e+00,1.50000e+00
8.03202e+01,-2.45290e+02,1.50000e+00,1.50000e+00
8.20583e+01,-2.46278e+02,1.50000e+00,1.50000e+00
8.38326e+01,-2.47200e+02,1.50000e+00,1.50000e+00
8.56410e+01,-2.48052e+02,1.50000e+00,1.50000e+00
8.74831e+01,-2.48831e+02,1.50000e+00,1.50000e+00
8.93555e+01,-2.49532e+02,1.50000e+00,1.50000e+00
9.12565e+01,-2.50152e+02,1.50000e+00,1.50000e+00
9.31834e+01,-2.50686e+02,1.50000e+00,1.50000e+00
9.51324e+01,-2.51131e+02,1.50000e+00,1.50000e+00
9.71013e+01,-2.51481e+02,1.50000e+00,1.50000e+00
9.90846e+01,-2.51733e+02,1.50000e+00,1.50000e+00
1.01078e+02,-2.51882e+02,1.50000e+00,1.50000e+00
1.03077e+02,-2.51924e+02,1.50000e+00,1.50000e+00
1.05075e+02,-2.51856e+02,1.50000e+00,1.50000e+00
1.07066e+02,-2.51676e+02,1.50000e+00,1.50000e+00
1.09045e+02,-2.51391e+02,1.50000e+00,1.50000e+00
1.11007e+02,-2.51004e+02,1.50000e+00,1.50000e+00
1.12948e+02,-2.50525e+02,1.50000e+00,1.50000e+00
1.14866e+02,-2.49959e+02,1.50000e+00,1.50000e+00
1.16759e+02,-2.49317e+02,1.50000e+00,1.50000e+00
1.18628e+02,-2.48604e+02,1.50000e+00,1.50000e+00
1.20471e+02,-2.47829e+02,1.50000e+00,1.50000e+00
1.22289e+02,-2.46998e+02,1.50000e+00,1.50000e+00
1.24085e+02,-2.46118e+02,1.50000e+00,1.50000e+00
1.25859e+02,-2.45196e+02,1.50000e+00,1.50000e+00
1.27614e+02,-2.44238e+02,1.50000e+00,1.50000e+00
1.29353e+02,-2.43250e+02,1.50000e+00,1.50000e+00
1.31078e+02,-2.42239e+02,1.50000e+00,1.50000e+00
1.32793e+02,-2.41209e+02,1.50000e+00,1.50000e+00
1.34500e+02,-2.40168e+02,1.50000e+00,1.50000e+00
1.36203e+02,-2.39120e+02,1.50000e+00,1.50000e+00
1.37905e+02,-2.38072e+02,1.50000e+00,1.50000e+00
1.39611e+02,-2.37028e+02,1.50000e+00,1.50000e+00
1.41323e+02,-2.35994e+02,1.50000e+00,1.50000e+00
1.43044e+02,-2.34976e+02,1.50000e+00,1.50000e+00
1.44778e+02,-2.33980e+02,1.50000e+00,1.50000e+00
1.46527e+02,-2.33011e+02,1.50000e+00,1.50000e+00
1.48295e+02,-2.32077e+02,1.50000e+00,1.50000e+00
1.50083e+02,-2.31182e+02,1.50000e+00,1.50000e+00
1.51894e+02,-2.30333e+02,1.50000e+00,1.50000e+00
1.53728e+02,-2.29537e+02,1.50000e+00,1.50000e+00
1.55588e+02,-2.28801e+02,1.50000e+00,1.50000e+00
1.57472e+02,-2.28131e+02,1.50000e+00,1.50000e+00
1.59379e+02,-2.27533e+02,1.50000e+00,1.50000e+00
1.61310e+02,-2.27011e+02,1.50000e+00,1.50000e+00
1.63259e+02,-2.26565e+02,1.50000e+00,1.50000e+00
1.65223e+02,-2.26192e+02,1.50000e+00,1.50000e+00
1.67199e+02,-2.25889e+02,1.50000e+00,1.50000e+00
1.69185e+02,-2.25653e+02,1.50000e+00,1.50000e+00
1.71177e+02,-2.25480e+02,1.50000e+00,1.50000e+00
1.73173e+02,-2.25367e+02,1.50000e+00,1.50000e+00
1.75172e+02,-2.25313e+02,1.50000e+00,1.50000e+00
1.77171e+02,-2.25314e+02,1.50000e+00,1.50000e+00
1.79170e+02,-2.25366e+02,1.50000e+00,1.50000e+00
1.81167e+02,-2.25469e+02,1.50000e+00,1.50000e+00
1.83161e+02,-2.25618e+02,1.50000e+00,1.50000e+00
1.85151e+02,-2.25810e+02,1.50000e+00,1.50000e+00
1.87137e+02,-2.26044e+02,1.50000e+00,1.50000e+00
1.89118e+02,-2.26316e+02,1.50000e+00,1.50000e+00
1.91094e+02,-2.26624e+02,1.50000e+00,1.50000e+00
1.93064e+02,-2.26964e+02,1.50000e+00,1.50000e+00
1.95029e+02,-2.27334e+02,1.50000e+00,1.50000e+00
1.96989e+02,-2.27732e+02,1.50000e+00,1.50000e+00
1.98944e+02,-2.28154e+02,1.50000e+00,1.50000e+00
2.00893e+02,-2.28598e+02,1.50000e+00,1.50000e+00
2.02839e+02,-2.29061e+02,1.50000e+00,1.50000e+00
2.04780e+02,-2.29541e+02,1.50000e+00,1.50000e+00
2.06718e+02,-2.30035e+02,1.50000e+00,1.50000e+00
2.08653e+02,-2.30540e+02,1.50000e+00,1.50000e+00
2.10585e+02,-2.31054e+02,1.50000e+00,1.50000e+00
2.12516e+02,-2.31573e+02,1.50000e+00,1.50000e+00
2.14446e+02,-2.32097e+02,1.50000e+00,1.50000e+00
2.16376e+02,-2.32621e+02,1.50000e+00,1.50000e+00
2.18306e+02,-2.33143e+02,1.50000e+00,1.50000e+00
2.20238e+02,-2.33660e+02,1.50000e+00,1.50000e+00
2.22171e+02,-2.34170e+02,1.50000e+00,1.50000e+00
2.24108e+02,-2.34670e+02,1.50000e+00,1.50000e+00
2.26047e+02,-2.35156e+02,1.50000e+00,1.50000e+00
2.27990e+02,-2.35627e+02,1.50000e+00,1.50000e+00
2.29939e+02,-2.36079e+02,1.50000e+00,1.50000e+00
2.31891e+02,-2.36510e+02,1.50000e+00,1.50000e+00
2.33849e+02,-2.36918e+02,1.50000e+00,1.50000e+00
2.35811e+02,-2.37302e+02,1.50000e+00,1.50000e+00
2.37778e+02,-2.37659e+02,1.50000e+00,1.50000e+00
2.39751e+02,-2.37988e+02,1.50000e+00,1.50000e+00
2.41728e+02,-2.38286e+02,1.50000e+00,1.50000e+00
2.43710e+02,-2.38549e+02,1.50000e+00,1.50000e+00
2.45697e+02,-2.38776e+02,1.50000e+00,1.50000e+00
2.47687e+02,-2.38965e+02,1.50000e+00,1.50000e+00
2.49681e+02,-2.39117e+02,1.50000e+00,1.50000e+00
2.51677e+02,-2.39230e+02,1.50000e+00,1.50000e+00
2.53676e+02,-2.39304e+02,1.50000e+00,1.50000e+00
2.55675e+02,-2.39339e+02,1.50000e+00,1.50000e+00
2.57675e+02,-2.39334e+02,1.50000e+00,1.50000e+00
2.59674e+02,-2.39290e+02,1.50000e+00,1.50000e+00
2.61672e+02,-2.39206e+02,1.50000e+00,1.50000e+00
2.63667e+02,-2.39081e+02,1.50000e+00,1.50000e+00
2.65660e+02,-2.38915e+02,1.50000e+00,1.50000e+00
2.67649e+02,-2.38708e+02,1.50000e+00,1.50000e+00
2.69633e+02,-2.38460e+02,1.50000e+00,1.50000e+00
2.71611e+02,-2.38170e+02,1.50000e+00,1.50000e+00
2.73583e+02,-2.37837e+02,1.50000e+00,1.50000e+00
2.75547e+02,-2.37463e+02,1.50000e+00,1.50000e+00
2.77503e+02,-2.37045e+02,1.50000e+00,1.50000e+00
2.79449e+02,-2.36585e+02,1.50000e+00,1.50000e+00
2.81384e+02,-2.36081e+02,1.50000e+00,1.50000e+00
2.83307e+02,-2.35535e+02,1.50000e+00,1.50000e+00
2.85218e+02,-2.34946e+02,1.50000e+00,1.50000e+00
2.87116e+02,-2.34316e+02,1.50000e+00,1.50000e+00
2.88999e+02,-2.33645e+02,1.50000e+00,1.50000e+00
2.90868e+02,-2.32934e+02,1.50000e+00,1.50000e+00
2.92722e+02,-2.32184e+02,1.50000e+00,1.50000e+00
2.94560e+02,-2.31396e+02,1.50000e+00,1.50000e+00
2.96381e+02,-2.30571e+02,1.50000e+00,1.50000e+00
2.98186e+02,-2.29710e+02,1.50000e+00,1.50000e+00
2.99974e+02,-2.28813e+02,1.50000e+00,1.50000e+00
3.01743e+02,-2.27883e+02,1.50000e+00,1.50000e+00
3.03496e+02,-2.26919e+02,1.50000e+00,1.50000e+00
3.05229e+02,-2.25923e+02,1.50000e+00,1.50000e+00
3.06945e+02,-2.24896e+02,1.50000e+00,1.50000e+00
3.08641e+02,-2.23837e+02,1.50000e+00,1.50000e+00
3.10319e+02,-2.22749e+02,1.50000e+00,1.50000e+00
3.11977e+02,-2.21631e+02,1.50000e+00,1.50000e+00
3.13616e+02,-2.20486e+02,1.50000e+00,1.50000e+00
3.15235e+02,-2.19312e+02,1.50000e+00,1.50000e+00
3.16834e+02,-2.18112e+02,1.50000e+00,1.50000e+00
3.18414e+02,-2.16886e+02,1.50000e+00,1.50000e+00
3.19974e+02,-2.15635e+02,1.50000e+00,1.50000e+00
3.21513e+02,-2.14359e+02,1.50000e+00,1.50000e+00
3.23033e+02,-2.13059e+02,1.50000e+00,1.50000e+00
3.24532e+02,-2.11736e+02,1.50000e+00,1.50000e+00
3.26011e+02,-2.10391e+02,1.50000e+00,1.50000e+00
3.27470e+02,-2.09023e+02,1.50000e+00,1.50000e+00
3.28909e+02,-2.07634e+02,1.50000e+00,1.50000e+00
3.30328e+02,-2.06225e+02,1.50000e+00,1.50000e+00
3.31726e+02,-2.04796e+02,1.50000e+00,1.50000e+00
3.33104e+02,-2.03347e+02,1.50000e+00,1.50000e+00
3.34463e+02,-2.01880e+02,1.50000e+00,1.50000e+00
3.35801e+02,-2.00394e+02,1.50000e+00,1.50000e+00
3.37119e+02,-1.98891e+02,1.50000e+00,1.50000e+00
3.38418e+02,-1.97370e+02,1.50000e+00,1.50000e+00
3.39697e+02,-1.95833e+02,1.50000e+00,1.50000e+00
3.40956e+02,-1.94280e+02,1.50000e+00,1.50000e+00
3.42196e+02,-1.92711e+02,1.50000e+00,1.50000e+00
3.43417e+02,-1.91127e+02,1.50000e+00,1.50000e+00
3.44618e+02,-1.89528e+02,1.50000e+00,1.50000e+00
3.45800e+02,-1.87916e+02,1.50000e+00,1.50000e+00
3.46964e+02,-1.86289e+02,1.50000e+00,1.50000e+00
3.48108e+02,-1.84650e+02,1.50000e+00,1.50000e+00
3.49234e+02,-1.82998e+02,1.50000e+00,1.50000e+00
3.50342e+02,-1.81333e+02,1.50000e+00,1.50000e+00
3.51432e+02,-1.79656e+02,1.50000e+00,1.50000e+00
3.52503e+02,-1.77968e+02,1.50000e+00,1.50000e+00
3.53557e+02,-1.76268e+02,1.50000e+00,1.50000e+00
3.54593e+02,-1.74558e+02,1.50000e+00,1.50000e+00
3.55612e+02,-1.72838e+02,1.50000e+00,1.50000e+00
3.56614e+02,-1.71107e+02,1.50000e+00,1.50000e+00
3.57599e+02,-1.69367e+02,1.50000e+00,1.50000e+00
3.58567e+02,-1.67617e+02,1.50000e+00,1.50000e+00
3.59518e+02,-1.65858e+02,1.50000e+00,1.50000e+00
3.60454e+02,-1.64091e+02,1.50000e+00,1.50000e+00
3.61373e+02,-1.62315e+02,1.50000e+00,1.50000e+00
3.62277e+02,-1.60532e+02,1.50000e+00,1.50000e+00
3.63165e+02,-1.58740e+02,1.50000e+00,1.50000e+00
3.64038e+02,-1.56941e+02,1.50000e+00,1.50000e+00
3.64896e+02,-1.55135e+02,1.50000e+00,1.50000e+00
3.65739e+02,-1.53322e+02,1.50000e+00,1.50000e+00
3.66568e+02,-1.51502e+02,1.50000e+00,1.50000e+00
3.67383e+02,-1.49676e+02,1.50000e+00,1.50000e+00
3.68183e+02,-1.47843e+02,1.50000e+00,1.50000e+00
3.68970e+02,-1.46005e+02,1.50000e+00,1.50000e+00
3.69744e+02,-1.44161e+02,1.50000e+00,1.50000e+00
3.70505e+02,-1.42312e+02,1.50000e+00,1.50000e+00
3.71252e+02,-1.40457e+02,1.50000e+00,1.50000e+00
3.71988e+02,-1.38598e+02,1.50000e+00,1.50000e+00
3.72711e+02,-1.36734e+02,1.50000e+00,1.50000e+00
3.73422e+02,-1.34865e+02,1.50000e+00,1.50000e+00
3.74122e+02,-1.32991e+02,1.50000e+00,1.50000e+00
3.74810e+02,-1.31114e+02,1.50000e+00,1.50000e+00
3.75487e+02,-1.29233e+02,1.50000e+00,1.50000e+00
3.76154e+02,-1.27347e+02,1.50000e+00,1.50000e+00
3.76810e+02,-1.25458e+02,1.50000e+00,1.50000e+00
3.77455e+02,-1.23566e+02,1.50000e+00,1.50000e+00
3.78091e+02,-1.21670e+02,1.50000e+00,1.50000e+00
3.78718e+02,-1.19771e+02,1.50000e+00,1.50000e+00
3.79335e+02,-1.17869e+02,1.50000e+00,1.50000e+00
3.79944e+02,-1.15964e+02,1.50000e+00,1.50000e+00
3.80543e+02,-1.14057e+02,1.50000e+00,1.50000e+00
3.81135e+02,-1.12147e+02,1.50000e+00,1.50000e+00
3.81718e+02,-1.10234e+02,1.50000e+00,1.50000e+00
3.82294e+02,-1.08319e+02,1.50000e+00,1.50000e+00
3.82863e+02,-1.06402e+02,1.50000e+00,1.50000e+00
3.83424e+02,-1.04483e+02,1.50000e+00,1.50000e+00
3.83979e+02,-1.02562e+02,1.50000e+00,1.50000e+00
3.84527e+02,-1.00639e+02,1.50000e+00,1.50000e+00
3.85070e+02,-9.87140e+01,1.50000e+00,1.50000e+00
3.85606e+02,-9.67877e+01,1.50000e+00,1.50000e+00
